사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201608,공항철도 1호선,운서,33762,27988,62508,50332,35278,37950,6016,483,23634,47797,125920,126600
201608,공항철도 1호선,인천국제공항,52004,106177,200515,251279,138609,67147,9039,8145,106046,42572,367604,408173
201608,공항철도 1호선,청라국제도시,56629,16355,50092,27311,20744,39468,3632,156,8533,49698,118886,93520
201608,공항철도 1호선,홍대입구,29732,28111,82031,105479,64025,68416,5139,505,82548,49859,199450,183954
201607,공항철도 1호선,검암,194670,40810,182963,94351,67317,144523,17718,1505,32395,172958,427746,309624
201607,공항철도 1호선,계양,138719,13562,120178,53656,30757,102252,9590,592,14475,116141,282962,183951
201607,공항철도 1호선,공덕,10574,10276,15480,14998,10118,15302,1315,115,6464,13754,33833,39143
201607,공항철도 1호선,공항화물청사,5825,50251,15396,21454,36871,4400,489,668,14039,5323,35749,77696
201607,공항철도 1호선,김포공항,26469,48798,111227,78981,78699,35853,2873,1582,61339,16128,201908,145489
201607,공항철도 1호선,디지털미디어시티,38300,112724,73967,101169,143886,44135,3578,610,69668,31846,185513,246349
201607,공항철도 1호선,서울역,24104,47905,121263,110889,81105,49339,5046,1128,62512,41288,212925,201210
201607,공항철도 1호선,영종,14058,3831,19273,12227,7351,12519,1108,60,3148,16421,37587,32539
201607,공항철도 1호선,운서,33601,27068,60898,47199,34935,37534,5650,481,23377,47336,123526,122084
201607,공항철도 1호선,인천국제공항,46479,100183,166700,207450,112605,63837,8822,6346,94510,40809,316511,354788
201607,공항철도 1호선,청라국제도시,57109,16074,48711,27974,20175,39260,3434,201,8464,48914,117718,93163
201607,공항철도 1호선,홍대입구,29909,27965,78810,100510,62672,67805,5067,530,82218,48991,196004,177996
201606,공항철도 1호선,검암,203925,41550,182335,93653,71011,143692,17226,1384,32270,175950,435756,312537
201606,공항철도 1호선,계양,143291,13966,121486,54136,30213,104226,9828,707,14781,117475,289386,186284
201606,공항철도 1호선,공덕,11379,9970,14938,14956,10017,14731,1280,87,6531,13350,34128,38363
201606,공항철도 1호선,공항화물청사,5493,49188,14826,20972,36344,4355,504,645,13901,4766,34724,75571
201606,공항철도 1호선,김포공항,26853,51384,113221,77044,77000,36063,2616,1683,60046,16116,202736,146227
201606,공항철도 1호선,디지털미디어시티,39409,113418,75264,100059,140883,43707,3617,659,69881,31843,188171,245979
201606,공항철도 1호선,서울역,24876,50676,118177,107247,83539,46897,4903,1072,63523,37967,211479,196962
201606,공항철도 1호선,영종,13667,3616,18167,11575,6673,12034,1234,80,3159,15596,36227,30867
201606,공항철도 1호선,운서,33667,27414,56919,47284,35030,35865,4968,389,23197,44308,118751,119395
201606,공항철도 1호선,인천국제공항,44212,97134,147472,180594,103036,57272,8986,5151,79996,35154,280666,318033
201606,공항철도 1호선,청라국제도시,59245,16520,47572,28662,20313,38764,3496,255,8340,48653,118653,94090
201606,공항철도 1호선,홍대입구,31092,29474,76420,94493,59795,64418,5100,528,79414,47521,192026,172016
201605,공항철도 1호선,검암,209568,41721,197731,99638,70048,149370,16902,1330,32508,184571,456709,327260
201605,공항철도 1호선,계양,149114,14088,131381,56962,31299,107435,9512,654,14927,122109,304934,193813
201605,공항철도 1호선,공덕,11153,9628,15159,14823,9482,15025,1247,98,6420,13782,33979,38331
201605,공항철도 1호선,공항화물청사,5374,47972,14998,21145,35326,4314,621,598,13130,5003,34123,74718
201605,공항철도 1호선,김포공항,28978,50820,115011,78306,77675,37858,2740,1665,60031,16948,206760,147739
201605,공항철도 1호선,디지털미디어시티,40670,112976,78450,103443,139333,44462,3476,757,80681,32529,203277,249705
201605,공항철도 1호선,서울역,25242,52669,117822,110437,84131,48809,4801,1161,66377,39276,214242,203543
201605,공항철도 1호선,영종,13196,3471,18093,11529,6438,11501,1102,73,2765,15258,35156,30331
201605,공항철도 1호선,운서,35283,26819,60963,50611,35904,37825,4876,430,22766,45994,123888,123854
201605,공항철도 1호선,인천국제공항,44327,92228,141752,168759,101282,54821,9729,4959,72652,32430,268460,298376
201605,공항철도 1호선,청라국제도시,60379,16346,50667,28116,20363,39595,3341,203,8061,50836,122448,95501
201605,공항철도 1호선,홍대입구,31129,30022,79698,100557,62082,64082,5299,586,78147,48149,194273,179314
201604,공항철도 1호선,검암,204971,40415,191054,97896,67286,145277,16088,1281,30481,178914,442594,318506
201604,공항철도 1호선,계양,145950,13588,125552,53814,30095,104148,8809,590,13721,118829,294032,186821
201604,공항철도 1호선,공덕,11027,9321,14795,14736,9342,14819,1116,92,6382,13484,33320,37633
201604,공항철도 1호선,공항화물청사,5377,47453,14875,20919,35121,4321,567,596,13521,4792,34340,73760
201604,공항철도 1호선,김포공항,26233,49830,106715,75017,75245,34954,2499,1542,58745,15816,194192,142205
201604,공항철도 1호선,디지털미디어시티,39574,111187,76219,99588,136493,42909,3318,923,71815,31052,190926,242750
201604,공항철도 1호선,서울역,23460,50114,109316,104052,79489,46657,4542,911,64241,36482,201559,191559
201604,공항철도 1호선,영종,11386,2809,16650,10918,5870,10217,981,52,2297,13121,31314,26900
201604,공항철도 1호선,운서,34598,25818,59845,48440,34734,36668,4479,384,21718,44410,120640,119052
201604,공항철도 1호선,인천국제공항,39982,86286,132926,157793,95556,51575,8989,4876,73628,30952,255525,279907
201604,공항철도 1호선,청라국제도시,59309,15390,48309,27678,19122,38191,3321,174,7651,49453,118590,92695
201604,공항철도 1호선,홍대입구,30324,28940,75241,92581,58880,62052,4474,455,72031,45883,182070,167859
201603,공항철도 1호선,검암,217210,40853,188937,93616,66211,153101,16167,1221,30560,186082,452874,321772
201603,공항철도 1호선,계양,155156,13239,124787,52187,29372,108180,8905,587,13126,125135,301974,191148
201603,공항철도 1호선,공덕,11348,9799,14736,14472,9656,15618,1084,114,6581,13873,33749,38258
201603,공항철도 1호선,공항화물청사,5723,50407,14806,21704,38251,4513,690,611,14287,5272,35506,77994
201603,공항철도 1호선,김포공항,26845,51435,105693,72512,73728,35786,2360,1568,57133,16356,192031,141871
201603,공항철도 1호선,디지털미디어시티,41774,120315,75505,99791,146329,44287,3129,841,72065,31207,192473,252154
201603,공항철도 1호선,서울역,23554,49995,108341,101406,80163,45021,4370,882,61507,35117,197772,187400
201603,공항철도 1호선,영종,1942,433,3253,2177,895,1865,188,12,336,2348,5719,4970
201603,공항철도 1호선,운서,41434,26804,64032,49187,35680,43200,5015,319,22427,52107,132908,128417
201603,공항철도 1호선,인천국제공항,38523,86336,136028,154357,98004,48460,9430,4735,77974,28450,261955,273878
201603,공항철도 1호선,청라국제도시,64712,15450,49553,27273,19836,40989,3228,154,7988,52384,125481,95261
201603,공항철도 1호선,홍대입구,30388,29446,73477,94020,60292,62543,4141,443,70899,44060,178905,167969
201602,공항철도 1호선,검암,163184,32074,176299,88056,58312,127261,14162,1129,26824,155444,380469,276703
201602,공항철도 1호선,계양,117620,10438,111029,47060,26404,87123,7357,565,12090,103520,248096,161583
201602,공항철도 1호선,공덕,9148,7876,13740,12867,8348,13309,968,88,5758,12155,29614,32986
201602,공항철도 1호선,공항화물청사,5708,43489,13452,19211,32135,4071,679,435,13092,4821,32931,67956
201602,공항철도 1호선,김포공항,21023,42664,105527,71244,67985,34097,2140,1365,54939,15081,183629,130354
201602,공항철도 1호선,디지털미디어시티,31242,96221,66050,83009,120853,36332,2889,582,56274,26595,156455,206407
201602,공항철도 1호선,서울역,20963,43425,109498,108263,72378,45081,4543,1026,57107,35638,192111,188352
201602,공항철도 1호선,운서,33889,23042,64546,45593,30389,39568,4613,321,19066,49083,122114,118039
201602,공항철도 1호선,인천국제공항,37127,84821,143985,169294,98309,53479,7499,5014,81532,30641,270143,289770
201602,공항철도 1호선,청라국제도시,48242,12403,46275,24800,16953,34101,2551,125,7050,43336,104118,80664
201602,공항철도 1호선,홍대입구,23460,20850,66138,85103,51685,53461,3537,323,57704,37135,150839,143411
201601,공항철도 1호선,검암,179677,35816,183328,91985,62909,139694,15760,1270,28590,167382,407355,296453
201601,공항철도 1호선,계양,129391,11107,117521,49292,27936,96029,8175,620,12534,111850,267621,172869
201601,공항철도 1호선,공덕,9635,8523,14218,12504,9006,13246,1031,102,5915,12431,30799,33560
201601,공항철도 1호선,공항화물청사,5945,45248,13909,19618,35747,4476,805,471,13159,5338,33818,70675
201601,공항철도 1호선,김포공항,21903,46729,105671,72813,71063,34342,2201,1585,54966,15063,184741,136190
201601,공항철도 1호선,디지털미디어시티,33850,105482,67757,91164,135396,38645,3212,651,62820,27643,167639,224940
201601,공항철도 1호선,서울역,22018,45493,110157,107054,76165,46546,5027,1093,59740,35323,196942,188963
201601,공항철도 1호선,운서,37451,23109,68226,47745,31165,43610,4931,388,20061,51945,130669,123187
201601,공항철도 1호선,인천국제공항,39551,93222,143163,170038,98209,53179,6251,5056,81364,28788,270329,297104
201601,공항철도 1호선,청라국제도시,53611,14102,48694,25441,19030,37912,2981,106,7256,46964,112542,86613
201601,공항철도 1호선,홍대입구,24854,23389,69368,89142,54921,57320,3912,437,63459,39239,161593,152207
201512,공항철도 1호선,검암,198538,38488,198207,98205,72562,148622,16046,1370,30181,183065,442972,321128
201512,공항철도 1호선,계양,141900,12873,127438,52556,31696,102365,8282,580,13751,122975,291371,188984
201512,공항철도 1호선,공덕,10419,9865,15087,13554,9801,13713,1136,150,6830,13264,33472,36833
201512,공항철도 1호선,공항화물청사,5703,47239,14718,20831,36132,4252,673,506,13592,5216,34686,73792
201512,공항철도 1호선,김포공항,23081,50496,109199,77593,76364,37520,2140,1561,57493,16694,191913,146344
201512,공항철도 1호선,디지털미디어시티,37470,106198,78848,101077,141923,45179,3252,676,68099,31306,187669,239257
201512,공항철도 1호선,서울역,23162,48875,117380,117003,84428,49436,4926,1090,65708,37185,211176,204153
201512,공항철도 1호선,운서,39389,26803,73461,49935,35078,45122,5052,355,22999,55561,140901,132654
201512,공항철도 1호선,인천국제공항,38276,90656,131903,158522,97473,54082,6897,4709,75410,28261,252486,282148
201512,공항철도 1호선,청라국제도시,58949,15473,53204,28534,20894,40045,2861,161,7599,50409,122613,94577
201512,공항철도 1호선,홍대입구,27024,27128,72713,93915,57881,63738,4208,472,72082,42581,176027,164096
201511,공항철도 1호선,검암,198660,37820,184991,94512,65618,147126,15963,1183,28338,170492,427952,304007
201511,공항철도 1호선,계양,144102,13124,119821,50754,28724,102881,8667,490,12457,117170,285047,181538
201511,공항철도 1호선,공덕,9798,9806,13806,13015,9285,12671,1107,118,6420,11855,31131,34794
201511,공항철도 1호선,공항화물청사,5557,44488,13152,19764,35035,4039,581,496,12854,4768,32144,69516
201511,공항철도 1호선,김포공항,23560,49824,107225,74958,75438,36357,2189,1568,56762,15780,189736,142130
201511,공항철도 1호선,디지털미디어시티,37148,100063,71541,96559,137385,42003,3268,729,61925,29334,173882,226685
201511,공항철도 1호선,서울역,24332,51911,110204,110037,82181,48324,4644,1151,64565,34181,203745,197280
201511,공항철도 1호선,운서,40062,26535,66769,47973,32482,42725,4835,304,20029,50282,131695,125094
201511,공항철도 1호선,인천국제공항,36768,85591,122015,144907,90203,48637,6902,3901,68403,25879,234088,260278
201511,공항철도 1호선,청라국제도시,59134,14995,49522,27351,19782,40065,2814,203,7475,48309,118945,90858
201511,공항철도 1호선,홍대입구,27307,27511,67100,86958,54142,58057,4225,476,65853,39236,164485,154181
201510,공항철도 1호선,검암,209849,39468,204196,112961,73023,152977,16339,1235,30087,181075,460471,334739
201510,공항철도 1호선,계양,151155,13758,128965,56591,31747,106912,9523,601,13960,124358,303603,195308
201510,공항철도 1호선,공덕,9873,10291,14596,12978,10099,12566,1118,105,6964,11912,32551,35286
201510,공항철도 1호선,공항화물청사,5443,45295,14854,21703,35077,3963,637,472,13530,4820,34464,72290
201510,공항철도 1호선,김포공항,24380,53194,111731,78541,76309,37106,2481,1534,58817,17249,197409,150518
201510,공항철도 1호선,디지털미디어시티,38211,100880,75105,103343,136263,44027,3481,754,65277,29977,182074,234954
201510,공항철도 1호선,서울역,25287,55902,117097,115067,85939,49532,5181,1172,68026,36864,215591,209005
201510,공항철도 1호선,운서,42821,28101,71689,55429,36825,45106,4926,348,22117,53000,141553,136878
201510,공항철도 1호선,인천국제공항,40521,91739,132020,156412,96811,52830,8291,3904,71862,26721,252694,278776
201510,공항철도 1호선,청라국제도시,61635,15166,53267,29431,19752,41087,2941,160,7835,50262,125678,95019
201510,공항철도 1호선,홍대입구,28723,28561,70942,91850,59170,61145,4671,513,76081,42582,180417,163506
201509,공항철도 1호선,검암,193528,35981,178892,95756,64693,141111,14947,1157,31002,166747,418369,299641
201509,공항철도 1호선,계양,140233,13171,115859,52725,29475,99949,8232,584,13765,113763,278089,180243
201509,공항철도 1호선,공덕,9406,9676,13130,11861,9423,11284,984,107,6369,11138,29889,32782
201509,공항철도 1호선,공항화물청사,5383,42136,13247,18743,32427,3766,564,412,12384,4559,31578,65850
201509,공항철도 1호선,김포공항,22243,50029,101793,73846,71973,34149,2177,1628,54675,15330,180888,140833
201509,공항철도 1호선,디지털미디어시티,35091,94073,65316,90605,120872,42396,3196,712,73659,27706,177262,213096
201509,공항철도 1호선,서울역,23973,52520,110763,108670,81882,47375,4908,984,64142,34304,203786,196478
201509,공항철도 1호선,운서,39697,26206,65408,51419,34102,41131,4739,308,20312,49173,130156,127106
201509,공항철도 1호선,인천국제공항,36960,85616,123842,151059,91401,51557,6927,3627,66236,25655,233965,265957
201509,공항철도 1호선,청라국제도시,56050,13929,46427,27213,18846,36943,2651,159,7534,45495,112662,86796
201509,공항철도 1호선,홍대입구,27371,27062,65827,81581,55537,56799,4634,550,74435,39463,172267,148656
201508,공항철도 1호선,검암,179517,34909,185582,96187,62883,136859,15779,1258,30654,169073,411532,301427
201508,공항철도 1호선,계양,128582,13143,116593,52856,29600,96407,8555,671,14651,111751,268381,178421
201508,공항철도 1호선,공덕,8842,9675,14281,12431,9644,10902,1049,102,6349,11346,30521,33554
201508,공항철도 1호선,공항화물청사,5644,42915,13570,19227,33058,3943,654,454,13213,4890,33081,67486
201508,공항철도 1호선,김포공항,21875,48741,112039,81994,71214,36007,2289,1668,58274,16251,194477,148654
201508,공항철도 1호선,디지털미디어시티,31596,88851,62128,81555,114079,37038,3191,785,55276,28165,152191,199356
201508,공항철도 1호선,서울역,23932,50793,117170,116786,80431,49229,5992,1189,65094,38149,212188,206917
201508,공항철도 1호선,운서,39257,27816,71501,54556,34924,42114,5167,394,22018,53266,137943,136032
201508,공항철도 1호선,인천국제공항,43494,97424,163119,194024,113423,56958,7323,4323,80232,29756,294168,325527
201508,공항철도 1호선,청라국제도시,52090,14759,48136,27191,18775,36419,2815,179,8505,45286,111546,87415
201508,공항철도 1호선,홍대입구,26426,24163,68539,85791,55839,56363,5063,579,75452,39675,175480,150208
201507,공항철도 1호선,검암,197532,38378,176234,90867,65492,140321,15611,1198,31499,174520,420876,304963
201507,공항철도 1호선,계양,143416,13535,113673,50508,29821,103061,8974,642,14857,115112,280920,179797
201507,공항철도 1호선,공덕,9629,10667,13838,12355,10005,11421,970,115,6658,11210,31095,34347
201507,공항철도 1호선,공항화물청사,5490,46897,13934,19836,36497,3933,651,418,13324,4740,33399,71891
201507,공항철도 1호선,김포공항,21853,51538,103258,77056,72991,35719,2195,1783,55871,16033,183177,146410
201507,공항철도 1호선,디지털미디어시티,35147,104668,63838,89448,131656,39303,3156,770,63561,27879,165702,222765
201507,공항철도 1호선,서울역,22936,50980,100167,108863,79576,46955,5305,1017,60821,34706,189229,195566
201507,공항철도 1호선,운서,42236,27986,68390,51367,35580,43507,4973,329,23911,53037,139510,132719
201507,공항철도 1호선,인천국제공항,35418,92557,127756,157322,96357,47245,6241,3743,63753,26922,233168,280544
201507,공항철도 1호선,청라국제도시,57645,15028,45203,25879,19316,37601,3117,190,8490,47082,114455,88179
201507,공항철도 1호선,홍대입구,26902,26406,60591,79415,53347,54826,4520,501,74397,36185,166410,142507
201506,공항철도 1호선,검암,195975,37256,154827,82106,58586,132749,15354,1295,30231,162610,396387,283267
201506,공항철도 1호선,계양,140352,13626,101038,46250,26719,97360,8865,682,14024,109134,264279,169692
201506,공항철도 1호선,공덕,9103,10868,11644,10957,9158,10593,881,105,6175,10369,27803,32299
201506,공항철도 1호선,공항화물청사,5459,44924,13081,19105,35049,3877,804,465,12826,4389,32170,68883
201506,공항철도 1호선,김포공항,20389,51523,83320,64938,65254,30182,2228,1681,49895,14812,155832,132954
201506,공항철도 1호선,디지털미디어시티,34535,99125,59374,83582,122474,36904,2913,760,61484,26334,158306,209801
201506,공항철도 1호선,서울역,22527,48320,84100,87202,70707,39667,4723,894,56021,29998,167371,166414
201506,공항철도 1호선,운서,39802,27387,56812,45352,33907,37241,4810,378,22549,48080,123973,121197
201506,공항철도 1호선,인천국제공항,32139,85645,103841,130697,82004,41460,6719,3278,54008,25129,196707,244749
201506,공항철도 1호선,청라국제도시,55216,14758,39098,23402,18273,34426,3052,176,7838,42891,105204,81227
201506,공항철도 1호선,홍대입구,26179,27490,54828,69757,48827,48821,4392,528,66799,33628,152198,131403
201505,공항철도 1호선,검암,192996,36844,204021,104206,65901,143934,15916,1334,32775,181553,445708,323937
201505,공항철도 1호선,계양,136218,14390,129835,58357,31804,100832,8983,800,15878,121055,290914,194602
201505,공항철도 1호선,공덕,9374,9865,14546,12855,9470,11762,1013,165,6773,12306,31706,35191
201505,공항철도 1호선,공항화물청사,5692,42257,14588,18492,32466,3810,713,407,11939,4412,32932,65568
201505,공항철도 1호선,김포공항,21345,50509,102305,78250,72922,34400,2258,1728,55878,16834,181786,147321
201505,공항철도 1호선,디지털미디어시티,33689,84318,70792,91770,109502,39151,3096,817,59108,30473,166685,207378
201505,공항철도 1호선,서울역,26388,57154,126327,132869,92518,56659,5360,1190,77690,44815,235765,236028
201505,공항철도 1호선,운서,42200,27633,74984,57151,37299,44194,4714,320,22203,55076,144101,140180
201505,공항철도 1호선,인천국제공항,42671,92062,136253,163418,100541,53767,7890,3551,68015,28546,254829,287577
201505,공항철도 1호선,청라국제도시,53675,13622,50059,27285,18254,36271,2793,163,8167,46750,114694,87820
201505,공항철도 1호선,홍대입구,27734,26607,73066,87967,58248,57181,4962,533,77014,42938,182776,158045
201504,공항철도 1호선,검암,211874,37857,183811,94307,62266,143279,15229,1029,30219,183004,441133,316197
201504,공항철도 1호선,계양,151370,13909,121011,53467,29114,104717,8558,662,13416,123368,294355,191406
201504,공항철도 1호선,공덕,10764,11726,14641,14555,10854,13274,1040,132,7693,12459,34138,38872
201504,공항철도 1호선,공항화물청사,5407,44090,14193,19075,34856,3713,556,436,12466,4198,32622,67799
201504,공항철도 1호선,김포공항,22167,53668,93503,74875,69895,33673,2184,1591,53781,16024,171635,146158
201504,공항철도 1호선,디지털미디어시티,36850,99623,66994,90044,126215,39546,3083,763,64914,29815,171841,220245
201504,공항철도 1호선,서울역,27803,61336,118157,125622,96136,53954,5120,1002,78507,40732,229587,228692
201504,공항철도 1호선,운서,44476,27233,67525,50862,35401,41450,4547,260,21618,52929,138166,131284
201504,공항철도 1호선,인천국제공항,39366,88421,119140,144225,91893,50361,6405,3296,65713,26711,230624,262653
201504,공항철도 1호선,청라국제도시,59770,13964,45395,24354,17821,37252,2818,115,7527,46963,115510,85396
201504,공항철도 1호선,홍대입구,28505,28770,65073,78283,53198,52910,3949,410,67298,38524,164825,145987
201503,공항철도 1호선,검암,209287,36672,184080,91553,61918,146473,14901,1035,29131,181486,437399,310746
201503,공항철도 1호선,계양,150673,13518,122054,52190,29027,104773,8053,621,13616,124195,294396,190524
201503,공항철도 1호선,공덕,10580,11929,15101,14512,10924,13435,1033,125,7804,12705,34518,39271
201503,공항철도 1호선,공항화물청사,5568,43543,13873,19652,34653,3752,609,428,12857,4082,32907,67705
201503,공항철도 1호선,김포공항,22499,51064,92967,72474,69121,33307,1965,1606,50351,15607,167782,140751
201503,공항철도 1호선,디지털미디어시티,36257,99076,67155,91541,126463,39538,2956,742,64385,29000,170753,220359
201503,공항철도 1호선,서울역,44966,121127,155962,221149,156781,91461,5830,1075,124633,64687,331391,408038
201503,공항철도 1호선,운서,44293,26061,67755,47345,33235,42810,4265,278,21153,54507,137466,128191
201503,공항철도 1호선,인천국제공항,38055,87086,124857,138373,91098,46230,6838,3253,63936,26612,233686,255324
201503,공항철도 1호선,청라국제도시,59975,14142,44120,23321,17669,36938,2672,126,7205,47552,113972,85141
201503,공항철도 1호선,홍대입구,27416,28973,64445,80228,55939,53696,3661,294,66680,36840,162202,146335
201502,공항철도 1호선,검암,149860,28468,163038,81041,52560,116034,12129,881,24948,145927,349975,256317
201502,공항철도 1호선,계양,107056,10570,101748,44419,24552,79894,6431,531,11572,96640,226807,152160
201502,공항철도 1호선,공덕,8239,9025,13524,12608,8793,10888,921,102,6468,10383,29152,32118
201502,공항철도 1호선,공항화물청사,4876,35502,11783,15685,27743,3379,608,352,11040,3594,28307,55133
201502,공항철도 1호선,김포공항,16881,40461,85666,66413,60078,29072,1823,1407,43824,13230,148194,121511
201502,공항철도 1호선,디지털미디어시티,26061,74795,56325,72944,96427,31380,2614,570,50394,23391,135394,171700
201502,공항철도 1호선,서울역,37352,91051,148946,209367,132865,86052,5982,1111,106781,64227,299061,365756
201502,공항철도 1호선,운서,33687,20836,62989,41947,26693,37112,3956,246,17497,46480,118129,109509
201502,공항철도 1호선,인천국제공항,38472,79947,124887,143174,87380,48473,5425,3256,69689,27482,238473,253859
201502,공항철도 1호선,청라국제도시,41532,10363,38461,20033,13858,28187,2102,135,6108,37081,88203,67612
201502,공항철도 1호선,홍대입구,20245,19667,55838,69441,46800,44856,3155,232,53823,31362,133061,120702
201501,공항철도 1호선,검암,179781,34390,183543,91663,60979,136567,14148,1047,27735,167758,405207,294858
201501,공항철도 1호선,계양,131009,12294,116463,49635,28113,97189,7878,579,12342,112409,267692,174917
201501,공항철도 1호선,공덕,9724,10658,15175,14166,10573,12744,1049,140,7552,11409,33500,36373
201501,공항철도 1호선,공항화물청사,5348,42949,13697,18781,34493,3908,669,393,11860,4089,31574,66212
201501,공항철도 1호선,김포공항,18142,46070,92992,74109,66978,32247,1979,1500,47812,14709,160925,136388
201501,공항철도 1호선,디지털미디어시티,30845,89353,63140,85883,119102,36587,2864,646,58459,25915,155308,201797
201501,공항철도 1호선,서울역,41626,109215,162214,229689,152907,94009,6479,1242,120491,66190,330810,406336
201501,공항철도 1호선,운서,39017,23360,70902,45987,30831,43143,4389,240,19893,52212,134201,121799
201501,공항철도 1호선,인천국제공항,39818,89310,132652,155587,94665,49956,5523,3594,68209,27845,246202,276336
201501,공항철도 1호선,청라국제도시,51276,12039,44326,22457,16491,34649,2408,144,6450,43793,104460,78433
201501,공항철도 1호선,홍대입구,23072,24281,61335,77245,51693,49307,3318,278,61569,33764,149294,135568
